206.3874 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1366, 768]. Using actual size
1284.7748 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.17), (1, 1.871)]
1284.8039 	EXP 	text_10: autoDraw = False
1284.8039 	EXP 	rating: autoDraw = False
1284.8039 	EXP 	short_blank: autoDraw = True
1284.8541 	DATA 	Mouse:  Left button up, pos=(676,152)
1285.0038 	EXP 	short_blank: autoDraw = False
1285.0038 	EXP 	short_blank: autoDraw = False
1285.0038 	EXP 	text_5: autoDraw = True
1285.4877 	EXP 	New trial (rep=0, index=71): OrderedDict([('type', u'arm'), ('verb', u'FOLD')])
1285.4915 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1285.4919 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1285.4923 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1285.5525 	EXP 	RatingScale rating: reset()
1285.5595 	EXP 	text_5: autoDraw = False
1285.5595 	EXP 	text_5: autoDraw = False
1285.5595 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb FOLD?'
1285.5595 	EXP 	text_10: autoDraw = True
1285.5595 	EXP 	rating: autoDraw = True
1289.9041 	DATA 	Mouse: Left button down, pos=(886,210)
1290.0068 	DATA 	Mouse:  Left button up, pos=(886,210)
1290.6232 	DATA 	Mouse: Left button down, pos=(739,157)
1290.6235 	DATA 	RatingScale rating: (mouse response) rating=7
1290.6235 	DATA 	RatingScale rating: rating RT=5.070
1290.6235 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.353), (7, 5.07)]
1290.6523 	EXP 	text_10: autoDraw = False
1290.6523 	EXP 	rating: autoDraw = False
1290.6523 	EXP 	short_blank: autoDraw = True
1290.7032 	DATA 	Mouse:  Left button up, pos=(739,157)
1290.8365 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1290.8981 	EXP 	RatingScale rating: reset()
1290.9051 	EXP 	short_blank: autoDraw = False
1290.9051 	EXP 	short_blank: autoDraw = False
1290.9051 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb FOLD?'
1290.9051 	EXP 	text_10: autoDraw = True
1290.9051 	EXP 	rating: autoDraw = True
1291.8691 	DATA 	Mouse: Left button down, pos=(539,205)
1291.9859 	DATA 	Mouse:  Left button up, pos=(539,205)
1293.4187 	DATA 	Mouse: Left button down, pos=(658,131)
1293.4226 	DATA 	RatingScale rating: (mouse response) rating=2
1293.4226 	DATA 	RatingScale rating: rating RT=2.523
1293.4226 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.972), (2, 2.523)]
1293.4515 	EXP 	text_10: autoDraw = False
1293.4515 	EXP 	rating: autoDraw = False
1293.4515 	EXP 	short_blank: autoDraw = True
1293.5029 	DATA 	Mouse:  Left button up, pos=(658,131)
1293.6515 	EXP 	short_blank: autoDraw = False
1293.6515 	EXP 	short_blank: autoDraw = False
1293.6515 	EXP 	text_5: autoDraw = True
1294.1360 	EXP 	New trial (rep=0, index=72): OrderedDict([('type', u'arm'), ('verb', u'DIG')])
1294.1397 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1294.1401 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1294.1405 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1294.2008 	EXP 	RatingScale rating: reset()
1294.2080 	EXP 	text_5: autoDraw = False
1294.2080 	EXP 	text_5: autoDraw = False
1294.2080 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb DIG?'
1294.2080 	EXP 	text_10: autoDraw = True
1294.2080 	EXP 	rating: autoDraw = True
1296.3012 	DATA 	Mouse: Left button down, pos=(895,210)
1296.4182 	DATA 	Mouse:  Left button up, pos=(895,210)
1297.0181 	DATA 	Mouse: Left button down, pos=(776,161)
1297.0220 	DATA 	RatingScale rating: (mouse response) rating=7
1297.0220 	DATA 	RatingScale rating: rating RT=2.820
1297.0220 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.101), (7, 2.82)]
1297.0503 	EXP 	text_10: autoDraw = False
1297.0503 	EXP 	rating: autoDraw = False
1297.0503 	EXP 	short_blank: autoDraw = True
1297.1180 	DATA 	Mouse:  Left button up, pos=(776,161)
1297.2348 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1297.2958 	EXP 	RatingScale rating: reset()
1297.3033 	EXP 	short_blank: autoDraw = False
1297.3033 	EXP 	short_blank: autoDraw = False
1297.3033 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb DIG?'
1297.3033 	EXP 	text_10: autoDraw = True
1297.3033 	EXP 	rating: autoDraw = True
1298.4342 	DATA 	Mouse: Left button down, pos=(556,188)
1298.5036 	DATA 	Mouse:  Left button up, pos=(556,190)
1299.1008 	DATA 	Mouse: Left button down, pos=(550,223)
1299.1837 	DATA 	Mouse:  Left button up, pos=(550,223)
1300.8005 	DATA 	Mouse: Left button down, pos=(687,143)
1300.8044 	DATA 	RatingScale rating: (mouse response) rating=2
1300.8044 	DATA 	RatingScale rating: rating RT=3.507
1300.8044 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.806), (2, 3.507)]
1300.8330 	EXP 	text_10: autoDraw = False
1300.8330 	EXP 	rating: autoDraw = False
1300.8330 	EXP 	short_blank: autoDraw = True
1300.8670 	DATA 	Mouse:  Left button up, pos=(687,143)
1301.0329 	EXP 	short_blank: autoDraw = False
1301.0329 	EXP 	short_blank: autoDraw = False
1301.0329 	EXP 	text_5: autoDraw = True
1301.5174 	EXP 	New trial (rep=0, index=73): OrderedDict([('type', u'leg'), ('verb', u'SLIP')])
1301.5209 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1301.5213 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1301.5217 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1301.5826 	EXP 	RatingScale rating: reset()
1301.5898 	EXP 	text_5: autoDraw = False
1301.5898 	EXP 	text_5: autoDraw = False
1301.5898 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SLIP?'
1301.5898 	EXP 	text_10: autoDraw = True
1301.5898 	EXP 	rating: autoDraw = True
1304.2994 	DATA 	Mouse: Left button down, pos=(681,215)
1304.3995 	DATA 	Mouse:  Left button up, pos=(681,215)
1305.6990 	DATA 	Mouse: Left button down, pos=(610,205)
1305.7825 	DATA 	Mouse:  Left button up, pos=(610,205)
1306.5989 	DATA 	Mouse: Left button down, pos=(669,147)
1306.6027 	DATA 	RatingScale rating: (mouse response) rating=3
1306.6027 	DATA 	RatingScale rating: rating RT=5.018
1306.6027 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.718), (3, 4.118), (3, 5.018)]
1306.6314 	EXP 	text_10: autoDraw = False
1306.6314 	EXP 	rating: autoDraw = False
1306.6314 	EXP 	short_blank: autoDraw = True
1306.7149 	DATA 	Mouse:  Left button up, pos=(669,147)
1306.8156 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1306.8757 	EXP 	RatingScale rating: reset()
1306.8827 	EXP 	short_blank: autoDraw = False
1306.8827 	EXP 	short_blank: autoDraw = False
1306.8827 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SLIP?'
1306.8827 	EXP 	text_10: autoDraw = True
1306.8827 	EXP 	rating: autoDraw = True
1307.8487 	DATA 	Mouse: Left button down, pos=(883,204)
1307.9687 	DATA 	Mouse:  Left button up, pos=(883,204)
1308.6651 	DATA 	Mouse: Left button down, pos=(735,151)
1308.6689 	DATA 	RatingScale rating: (mouse response) rating=7
1308.6689 	DATA 	RatingScale rating: rating RT=1.792
1308.6690 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.974), (7, 1.792)]
1308.6977 	EXP 	text_10: autoDraw = False
1308.6977 	EXP 	rating: autoDraw = False
1308.6977 	EXP 	short_blank: autoDraw = True
1308.7650 	DATA 	Mouse:  Left button up, pos=(735,151)
1308.8977 	EXP 	short_blank: autoDraw = False
1308.8977 	EXP 	short_blank: autoDraw = False
1308.8977 	EXP 	text_5: autoDraw = True
1309.3815 	EXP 	New trial (rep=0, index=74): OrderedDict([('type', u'arm'), ('verb', u'POKE')])
1309.3851 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1309.3855 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1309.3859 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1309.4468 	EXP 	RatingScale rating: reset()
1309.4538 	EXP 	text_5: autoDraw = False
1309.4538 	EXP 	text_5: autoDraw = False
1309.4538 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb POKE?'
1309.4538 	EXP 	text_10: autoDraw = True
1309.4538 	EXP 	rating: autoDraw = True
1312.4806 	DATA 	Mouse: Left button down, pos=(881,224)
1312.5843 	DATA 	Mouse:  Left button up, pos=(881,224)
1313.2174 	DATA 	Mouse: Left button down, pos=(758,158)
1313.2177 	DATA 	RatingScale rating: (mouse response) rating=7
1313.2177 	DATA 	RatingScale rating: rating RT=3.770
1313.2177 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.035), (7, 3.77)]
1313.2463 	EXP 	text_10: autoDraw = False
1313.2463 	EXP 	rating: autoDraw = False
1313.2463 	EXP 	short_blank: autoDraw = True
1313.3302 	DATA 	Mouse:  Left button up, pos=(758,158)
1313.4305 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1313.4910 	EXP 	RatingScale rating: reset()
1313.4980 	EXP 	short_blank: autoDraw = False
1313.4980 	EXP 	short_blank: autoDraw = False
1313.4980 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb POKE?'
1313.4980 	EXP 	text_10: autoDraw = True
1313.4980 	EXP 	rating: autoDraw = True
1315.4467 	DATA 	Mouse: Left button down, pos=(537,213)
1315.5465 	DATA 	Mouse:  Left button up, pos=(537,213)
1318.0290 	DATA 	Mouse: Left button down, pos=(474,224)
1318.1624 	DATA 	Mouse:  Left button up, pos=(474,224)
1319.1454 	DATA 	Mouse: Left button down, pos=(697,143)
1319.1492 	DATA 	RatingScale rating: (mouse response) rating=1
1319.1493 	DATA 	RatingScale rating: rating RT=5.657
1319.1493 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.957), (1, 4.54), (1, 5.657)]
1319.1780 	EXP 	text_10: autoDraw = False
1319.1780 	EXP 	rating: autoDraw = False
1319.1780 	EXP 	short_blank: autoDraw = True
1319.2122 	DATA 	Mouse:  Left button up, pos=(699,152)
1319.3781 	EXP 	short_blank: autoDraw = False
1319.3781 	EXP 	short_blank: autoDraw = False
1319.3781 	EXP 	text_5: autoDraw = True
1319.8624 	EXP 	New trial (rep=0, index=75): OrderedDict([('type', u'leg'), ('verb', u'HOP')])
1319.8660 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1319.8664 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1319.8668 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1319.9284 	EXP 	RatingScale rating: reset()
1319.9357 	EXP 	text_5: autoDraw = False
1319.9357 	EXP 	text_5: autoDraw = False
1319.9357 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HOP?'
1319.9357 	EXP 	text_10: autoDraw = True
1319.9357 	EXP 	rating: autoDraw = True
1322.2473 	DATA 	Mouse: Left button down, pos=(490,202)
1322.3613 	DATA 	Mouse:  Left button up, pos=(490,202)
1323.0777 	DATA 	Mouse: Left button down, pos=(485,215)
1323.2313 	DATA 	Mouse:  Left button up, pos=(483,216)
1324.0811 	DATA 	Mouse: Left button down, pos=(694,146)
1324.0814 	DATA 	RatingScale rating: (mouse response) rating=1
1324.0815 	DATA 	RatingScale rating: rating RT=4.152
1324.0815 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.15), (1, 4.151)]
1324.1101 	EXP 	text_10: autoDraw = False
1324.1101 	EXP 	rating: autoDraw = False
1324.1101 	EXP 	short_blank: autoDraw = True
1324.1446 	DATA 	Mouse:  Left button up, pos=(696,148)
1324.2945 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1324.3546 	EXP 	RatingScale rating: reset()
1324.3616 	EXP 	short_blank: autoDraw = False
1324.3616 	EXP 	short_blank: autoDraw = False
1324.3616 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HOP?'
1324.3616 	EXP 	text_10: autoDraw = True
1324.3616 	EXP 	rating: autoDraw = True
1326.4963 	DATA 	Mouse: Left button down, pos=(882,201)
1326.6100 	DATA 	Mouse:  Left button up, pos=(882,201)
1327.0961 	DATA 	Mouse: Left button down, pos=(883,213)
1327.1935 	DATA 	Mouse:  Left button up, pos=(883,213)
1328.8264 	DATA 	Mouse: Left button down, pos=(662,133)
1328.8303 	DATA 	RatingScale rating: (mouse response) rating=7
1328.8304 	DATA 	RatingScale rating: rating RT=4.475
1328.8304 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.74), (7, 4.474)]
1328.8589 	EXP 	text_10: autoDraw = False
1328.8589 	EXP 	rating: autoDraw = False
1328.8589 	EXP 	short_blank: autoDraw = True
1328.9764 	DATA 	Mouse:  Left button up, pos=(662,133)
1329.0588 	EXP 	short_blank: autoDraw = False
1329.0588 	EXP 	short_blank: autoDraw = False
1329.0588 	EXP 	text_5: autoDraw = True
1329.5430 	EXP 	New trial (rep=0, index=76): OrderedDict([('type', u'arm'), ('verb', u'CLEAN')])
1329.5467 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1329.5471 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1329.5475 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1329.6119 	EXP 	RatingScale rating: reset()
1329.6192 	EXP 	text_5: autoDraw = False
1329.6192 	EXP 	text_5: autoDraw = False
1329.6192 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CLEAN?'
1329.6192 	EXP 	text_10: autoDraw = True
1329.6192 	EXP 	rating: autoDraw = True
1331.6424 	DATA 	Mouse: Left button down, pos=(882,218)
1331.7422 	DATA 	Mouse:  Left button up, pos=(882,218)
1332.3587 	DATA 	Mouse: Left button down, pos=(731,145)
1332.3627 	DATA 	RatingScale rating: (mouse response) rating=7
1332.3628 	DATA 	RatingScale rating: rating RT=2.749
1332.3628 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.031), (7, 2.749)]
1332.3914 	EXP 	text_10: autoDraw = False
1332.3914 	EXP 	rating: autoDraw = False
1332.3914 	EXP 	short_blank: autoDraw = True
1332.5253 	DATA 	Mouse:  Left button up, pos=(730,144)
1332.5756 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1332.6392 	EXP 	RatingScale rating: reset()
1332.6468 	EXP 	short_blank: autoDraw = False
1332.6468 	EXP 	short_blank: autoDraw = False
1332.6468 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CLEAN?'
1332.6468 	EXP 	text_10: autoDraw = True
1332.6468 	EXP 	rating: autoDraw = True
1336.6910 	DATA 	Mouse: Left button down, pos=(480,223)
1336.8573 	DATA 	Mouse:  Left button up, pos=(480,223)
1338.0906 	DATA 	Mouse: Left button down, pos=(700,154)
1338.0944 	DATA 	RatingScale rating: (mouse response) rating=1
1338.0945 	DATA 	RatingScale rating: rating RT=5.453
1338.0945 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.053), (1, 5.453)]
1338.1234 	EXP 	text_10: autoDraw = False
1338.1234 	EXP 	rating: autoDraw = False
1338.1234 	EXP 	short_blank: autoDraw = True
1338.3235 	EXP 	short_blank: autoDraw = False
1338.3235 	EXP 	short_blank: autoDraw = False
1338.3235 	EXP 	text_5: autoDraw = True
1338.5404 	DATA 	Mouse:  Left button up, pos=(700,154)
1338.8072 	EXP 	New trial (rep=0, index=77): OrderedDict([('type', u'leg'), ('verb', u'TRAMPLE')])
1338.8108 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1338.8111 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1338.8115 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1338.8750 	EXP 	RatingScale rating: reset()
1338.8820 	EXP 	text_5: autoDraw = False
1338.8820 	EXP 	text_5: autoDraw = False
1338.8820 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TRAMPLE?'
1338.8820 	EXP 	text_10: autoDraw = True
1338.8820 	EXP 	rating: autoDraw = True
1342.2395 	DATA 	Mouse: Left button down, pos=(481,216)
1342.3763 	DATA 	Mouse:  Left button up, pos=(481,216)
1343.0562 	DATA 	Mouse: Left button down, pos=(720,151)
1343.0599 	DATA 	RatingScale rating: (mouse response) rating=1
1343.0600 	DATA 	RatingScale rating: rating RT=4.184
1343.0600 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.366), (1, 4.184)]
1343.0884 	EXP 	text_10: autoDraw = False
1343.0884 	EXP 	rating: autoDraw = False
1343.0884 	EXP 	short_blank: autoDraw = True
1343.2060 	DATA 	Mouse:  Left button up, pos=(720,151)
1343.2728 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1343.3367 	EXP 	RatingScale rating: reset()
1343.3439 	EXP 	short_blank: autoDraw = False
1343.3439 	EXP 	short_blank: autoDraw = False
1343.3439 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TRAMPLE?'
1343.3439 	EXP 	text_10: autoDraw = True
1343.3439 	EXP 	rating: autoDraw = True
1344.9553 	DATA 	Mouse: Left button down, pos=(882,202)
1345.0388 	DATA 	Mouse:  Left button up, pos=(882,202)
1345.6080 	DATA 	Mouse: Left button down, pos=(888,217)
1345.7053 	DATA 	Mouse:  Left button up, pos=(888,217)
1346.9711 	DATA 	Mouse: Left button down, pos=(719,145)
1346.9749 	DATA 	RatingScale rating: (mouse response) rating=7
1346.9749 	DATA 	RatingScale rating: rating RT=3.637
1346.9749 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.27), (7, 3.637)]
1347.0041 	EXP 	text_10: autoDraw = False
1347.0041 	EXP 	rating: autoDraw = False
1347.0041 	EXP 	short_blank: autoDraw = True
1347.0716 	DATA 	Mouse:  Left button up, pos=(719,145)
1347.2040 	EXP 	short_blank: autoDraw = False
1347.2040 	EXP 	short_blank: autoDraw = False
1347.2040 	EXP 	text_5: autoDraw = True
1347.6882 	EXP 	New trial (rep=0, index=78): OrderedDict([('type', u'leg'), ('verb', u'STRIDE')])
1347.6918 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1347.6922 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1347.6926 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1347.7550 	EXP 	RatingScale rating: reset()
1347.7620 	EXP 	text_5: autoDraw = False
1347.7620 	EXP 	text_5: autoDraw = False
1347.7620 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STRIDE?'
1347.7620 	EXP 	text_10: autoDraw = True
1347.7620 	EXP 	rating: autoDraw = True
1354.9360 	DATA 	Mouse: Left button down, pos=(480,213)
1355.0230 	DATA 	Mouse:  Left button up, pos=(480,214)
1356.2228 	DATA 	Mouse: Left button down, pos=(688,135)
1356.2231 	DATA 	RatingScale rating: (mouse response) rating=1
1356.2231 	DATA 	RatingScale rating: rating RT=8.467
1356.2231 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 7.183), (1, 8.467)]
1356.2519 	EXP 	text_10: autoDraw = False
1356.2519 	EXP 	rating: autoDraw = False
1356.2519 	EXP 	short_blank: autoDraw = True
1356.3192 	DATA 	Mouse:  Left button up, pos=(688,135)
1356.4361 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1356.4995 	EXP 	RatingScale rating: reset()
1356.5065 	EXP 	short_blank: autoDraw = False
1356.5065 	EXP 	short_blank: autoDraw = False
1356.5065 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STRIDE?'
1356.5065 	EXP 	text_10: autoDraw = True
1356.5065 	EXP 	rating: autoDraw = True
1357.6855 	DATA 	Mouse: Left button down, pos=(887,222)
1357.8350 	DATA 	Mouse:  Left button up, pos=(887,222)
1358.4684 	DATA 	Mouse: Left button down, pos=(705,145)
1358.4721 	DATA 	RatingScale rating: (mouse response) rating=7
1358.4721 	DATA 	RatingScale rating: rating RT=1.971
1358.4722 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.187), (7, 1.971)]
1358.5012 	EXP 	text_10: autoDraw = False
1358.5012 	EXP 	rating: autoDraw = False
1358.5012 	EXP 	short_blank: autoDraw = True
1358.5853 	DATA 	Mouse:  Left button up, pos=(704,144)
1358.7010 	EXP 	short_blank: autoDraw = False
1358.7010 	EXP 	short_blank: autoDraw = False
1358.7010 	EXP 	text_5: autoDraw = True
1359.1851 	EXP 	New trial (rep=0, index=79): OrderedDict([('type', u'leg'), ('verb', u'MARCH')])
1359.1888 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1359.1892 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
