"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming","2018_Jun_20_1258",913,55,"climb","Leg",7
"verb_norming","2018_Jun_20_1258",913,55,"climb","Arm",7
"verb_norming","2018_Jun_20_1258",913,56,"braid","Leg",1
"verb_norming","2018_Jun_20_1258",913,56,"braid","Arm",7
"verb_norming","2018_Jun_20_1258",913,57,"knock","Leg",1
"verb_norming","2018_Jun_20_1258",913,57,"knock","Arm",7
"verb_norming","2018_Jun_20_1258",913,58,"wade","Leg",7
"verb_norming","2018_Jun_20_1258",913,58,"wade","Arm",1
"verb_norming","2018_Jun_20_1258",913,59,"skate","Leg",7
"verb_norming","2018_Jun_20_1258",913,59,"skate","Arm",1
"verb_norming","2018_Jun_20_1258",913,60,"pluck","Leg",1
"verb_norming","2018_Jun_20_1258",913,60,"pluck","Arm",7
"verb_norming","2018_Jun_20_1258",913,61,"strut","Leg",7
"verb_norming","2018_Jun_20_1258",913,61,"strut","Arm",1
"verb_norming","2018_Jun_20_1258",913,62,"stagger","Leg",7
"verb_norming","2018_Jun_20_1258",913,62,"stagger","Arm",2
"verb_norming","2018_Jun_20_1258",913,63,"stamp","Leg",7
"verb_norming","2018_Jun_20_1258",913,63,"stamp","Arm",1
"verb_norming","2018_Jun_20_1258",913,64,"kneel","Leg",7
"verb_norming","2018_Jun_20_1258",913,64,"kneel","Arm",1
"verb_norming","2018_Jun_20_1258",913,65,"toss","Leg",1
"verb_norming","2018_Jun_20_1258",913,65,"toss","Arm",7
"verb_norming","2018_Jun_20_1258",913,66,"wander","Leg",7
"verb_norming","2018_Jun_20_1258",913,66,"wander","Arm",1
"verb_norming","2018_Jun_20_1258",913,67,"wrap","Leg",1
"verb_norming","2018_Jun_20_1258",913,67,"wrap","Arm",7
"verb_norming","2018_Jun_20_1258",913,68,"whip","Leg",1
"verb_norming","2018_Jun_20_1258",913,68,"whip","Arm",7
"verb_norming","2018_Jun_20_1258",913,69,"cut","Leg",1
"verb_norming","2018_Jun_20_1258",913,69,"cut","Arm",7
"verb_norming","2018_Jun_20_1258",913,70,"clap","Leg",1
"verb_norming","2018_Jun_20_1258",913,70,"clap","Arm",7
"verb_norming","2018_Jun_20_1258",913,71,"scoop","Leg",1
"verb_norming","2018_Jun_20_1258",913,71,"scoop","Arm",7
"verb_norming","2018_Jun_20_1258",913,72,"leap","Leg",7
"verb_norming","2018_Jun_20_1258",913,72,"leap","Arm",1
"verb_norming","2018_Jun_20_1258",913,73,"trot","Leg",7
"verb_norming","2018_Jun_20_1258",913,73,"trot","Arm",1
"verb_norming","2018_Jun_20_1258",913,74,"skip","Leg",7
"verb_norming","2018_Jun_20_1258",913,74,"skip","Arm",1
"verb_norming","2018_Jun_20_1258",913,75,"seize","Leg",1
"verb_norming","2018_Jun_20_1258",913,75,"seize","Arm",7
"verb_norming","2018_Jun_20_1258",913,76,"flee","Leg",7
"verb_norming","2018_Jun_20_1258",913,76,"flee","Arm",1
"verb_norming","2018_Jun_20_1258",913,77,"stroll","Leg",7
"verb_norming","2018_Jun_20_1258",913,77,"stroll","Arm",1
"verb_norming","2018_Jun_20_1258",913,78,"grate","Leg",1
"verb_norming","2018_Jun_20_1258",913,78,"grate","Arm",7
"verb_norming","2018_Jun_20_1258",913,79,"file","Leg",1
"verb_norming","2018_Jun_20_1258",913,79,"file","Arm",7
"verb_norming","2018_Jun_20_1258",913,80,"grab","Leg",1
"verb_norming","2018_Jun_20_1258",913,80,"grab","Arm",7
"verb_norming","2018_Jun_20_1258",913,81,"punch","Leg",1
"verb_norming","2018_Jun_20_1258",913,81,"punch","Arm",7
"verb_norming","2018_Jun_20_1258",913,82,"scuff","Leg",1
"verb_norming","2018_Jun_20_1258",913,82,"scuff","Arm",7
"verb_norming","2018_Jun_20_1258",913,83,"stomp","Leg",7
"verb_norming","2018_Jun_20_1258",913,83,"stomp","Arm",1
"verb_norming","2018_Jun_20_1258",913,84,"trudge","Leg",7
"verb_norming","2018_Jun_20_1258",913,84,"trudge","Arm",1
"verb_norming","2018_Jun_20_1258",913,85,"slip","Leg",7
"verb_norming","2018_Jun_20_1258",913,85,"slip","Arm",1
"verb_norming","2018_Jun_20_1258",913,86,"lift","Leg",1
"verb_norming","2018_Jun_20_1258",913,86,"lift","Arm",7
"verb_norming","2018_Jun_20_1258",913,87,"snatch","Leg",1
"verb_norming","2018_Jun_20_1258",913,87,"snatch","Arm",7
"verb_norming","2018_Jun_20_1258",913,88,"pace","Leg",7
"verb_norming","2018_Jun_20_1258",913,88,"pace","Arm",1
"verb_norming","2018_Jun_20_1258",913,89,"step","Leg",7
"verb_norming","2018_Jun_20_1258",913,89,"step","Arm",1
"verb_norming","2018_Jun_20_1258",913,90,"tread","Leg",7
"verb_norming","2018_Jun_20_1258",913,90,"tread","Arm",1
"verb_norming","2018_Jun_20_1258",913,91,"wipe","Leg",1
"verb_norming","2018_Jun_20_1258",913,91,"wipe","Arm",7
"verb_norming","2018_Jun_20_1258",913,92,"bind","Leg",1
"verb_norming","2018_Jun_20_1258",913,92,"bind","Arm",7
"verb_norming","2018_Jun_20_1258",913,93,"wobble","Leg",7
"verb_norming","2018_Jun_20_1258",913,93,"wobble","Arm",1
"verb_norming","2018_Jun_20_1258",913,94,"prance","Leg",7
"verb_norming","2018_Jun_20_1258",913,94,"prance","Arm",1
"verb_norming","2018_Jun_20_1258",913,95,"click","Leg",1
"verb_norming","2018_Jun_20_1258",913,95,"click","Arm",7
"verb_norming","2018_Jun_20_1258",913,96,"dunk","Leg",1
"verb_norming","2018_Jun_20_1258",913,96,"dunk","Arm",7
"verb_norming","2018_Jun_20_1258",913,97,"plod","Leg",7
"verb_norming","2018_Jun_20_1258",913,97,"plod","Arm",1
"verb_norming","2018_Jun_20_1258",913,98,"stumble","Leg",7
"verb_norming","2018_Jun_20_1258",913,98,"stumble","Arm",1
"verb_norming","2018_Jun_20_1258",913,99,"catch","Leg",1
"verb_norming","2018_Jun_20_1258",913,99,"catch","Arm",7
"verb_norming","2018_Jun_20_1258",913,100,"rush","Leg",7
"verb_norming","2018_Jun_20_1258",913,100,"rush","Arm",1
"verb_norming","2018_Jun_20_1258",913,101,"jump","Leg",7
"verb_norming","2018_Jun_20_1258",913,101,"jump","Arm",3
"verb_norming","2018_Jun_20_1258",913,102,"twine","Leg",1
"verb_norming","2018_Jun_20_1258",913,102,"twine","Arm",7
"verb_norming","2018_Jun_20_1258",913,103,"stir","Leg",1
"verb_norming","2018_Jun_20_1258",913,103,"stir","Arm",7
"verb_norming","2018_Jun_20_1258",913,104,"hike","Leg",7
"verb_norming","2018_Jun_20_1258",913,104,"hike","Arm",1
"verb_norming","2018_Jun_20_1258",913,105,"stray","Leg",7
"verb_norming","2018_Jun_20_1258",913,105,"stray","Arm",1
"verb_norming","2018_Jun_20_1258",913,106,"pat","Leg",1
"verb_norming","2018_Jun_20_1258",913,106,"pat","Arm",7
"verb_norming","2018_Jun_20_1258",913,107,"slither","Leg",7
"verb_norming","2018_Jun_20_1258",913,107,"slither","Arm",4
"verb_norming","2018_Jun_20_1258",913,108,"flit","Leg",4
"verb_norming","2018_Jun_20_1258",913,108,"flit","Arm",4
"verb_norming","2018_Jun_20_1258",913,109,"mount","Leg",7
"verb_norming","2018_Jun_20_1258",913,109,"mount","Arm",5
"verb_norming","2018_Jun_20_1258",913,110,"chop","Leg",1
"verb_norming","2018_Jun_20_1258",913,110,"chop","Arm",7
"verb_norming","2018_Jun_20_1258",913,111,"sneak","Leg",7
"verb_norming","2018_Jun_20_1258",913,111,"sneak","Arm",2
"verb_norming","2018_Jun_20_1258",913,112,"walk","Leg",7
"verb_norming","2018_Jun_20_1258",913,112,"walk","Arm",1
"verb_norming","2018_Jun_21_1446",914,1,"grab","Arm",7
"verb_norming","2018_Jun_21_1446",914,1,"grab","Leg",2
"verb_norming","2018_Jun_21_1446",914,2,"flit","Arm",1
"verb_norming","2018_Jun_21_1446",914,2,"flit","Leg",5
"verb_norming","2018_Jun_21_1446",914,3,"delve","Arm",4
"verb_norming","2018_Jun_21_1446",914,3,"delve","Leg",4
"verb_norming","2018_Jun_21_1446",914,4,"wipe","Arm",7
"verb_norming","2018_Jun_21_1446",914,4,"wipe","Leg",1
"verb_norming","2018_Jun_21_1446",914,5,"click","Arm",6
"verb_norming","2018_Jun_21_1446",914,5,"click","Leg",1
"verb_norming","2018_Jun_21_1446",914,6,"hack","Arm",7
"verb_norming","2018_Jun_21_1446",914,6,"hack","Leg",1
"verb_norming","2018_Jun_21_1446",914,7,"jog","Arm",2
"verb_norming","2018_Jun_21_1446",914,7,"jog","Leg",7
"verb_norming","2018_Jun_21_1446",914,8,"clutch","Arm",6
"verb_norming","2018_Jun_21_1446",914,8,"clutch","Leg",2
"verb_norming","2018_Jun_21_1446",914,9,"hike","Arm",4
"verb_norming","2018_Jun_21_1446",914,9,"hike","Leg",5
"verb_norming","2018_Jun_21_1446",914,10,"creep","Arm",1
"verb_norming","2018_Jun_21_1446",914,10,"creep","Leg",1
"verb_norming","2018_Jun_21_1446",914,11,"nip","Arm",5
"verb_norming","2018_Jun_21_1446",914,11,"nip","Leg",1
"verb_norming","2018_Jun_21_1446",914,12,"carve","Arm",6
"verb_norming","2018_Jun_21_1446",914,12,"carve","Leg",3
"verb_norming","2018_Jun_21_1446",914,13,"stroll","Arm",2
"verb_norming","2018_Jun_21_1446",914,13,"stroll","Leg",6
"verb_norming","2018_Jun_21_1446",914,14,"kick","Arm",1
"verb_norming","2018_Jun_21_1446",914,14,"kick","Leg",7
"verb_norming","2018_Jun_21_1446",914,15,"clap","Arm",7
"verb_norming","2018_Jun_21_1446",914,15,"clap","Leg",1
"verb_norming","2018_Jun_21_1446",914,16,"step","Arm",1
"verb_norming","2018_Jun_21_1446",914,16,"step","Leg",7
"verb_norming","2018_Jun_21_1446",914,17,"mount","Arm",4
"verb_norming","2018_Jun_21_1446",914,17,"mount","Leg",4
"verb_norming","2018_Jun_21_1446",914,18,"catch","Arm",5
"verb_norming","2018_Jun_21_1446",914,18,"catch","Leg",5
"verb_norming","2018_Jun_21_1446",914,19,"clean","Arm",5
"verb_norming","2018_Jun_21_1446",914,19,"clean","Leg",5
"verb_norming","2018_Jun_21_1446",914,20,"toss","Arm",7
"verb_norming","2018_Jun_21_1446",914,20,"toss","Leg",1
"verb_norming","2018_Jun_21_1446",914,21,"braid","Arm",6
"verb_norming","2018_Jun_21_1446",914,21,"braid","Leg",1
"verb_norming","2018_Jun_21_1446",914,22,"brush","Arm",7
"verb_norming","2018_Jun_21_1446",914,22,"brush","Leg",1
"verb_norming","2018_Jun_21_1446",914,23,"seize","Arm",1
"verb_norming","2018_Jun_21_1446",914,23,"seize","Leg",1
"verb_norming","2018_Jun_21_1446",914,24,"pluck","Arm",5
"verb_norming","2018_Jun_21_1446",914,24,"pluck","Leg",1
"verb_norming","2018_Jun_21_1446",914,25,"tiptoe","Arm",1
"verb_norming","2018_Jun_21_1446",914,25,"tiptoe","Leg",7
"verb_norming","2018_Jun_21_1446",914,26,"limp","Arm",1
"verb_norming","2018_Jun_21_1446",914,26,"limp","Leg",7
"verb_norming","2018_Jun_21_1446",914,27,"walk","Arm",1
"verb_norming","2018_Jun_21_1446",914,27,"walk","Leg",7
"verb_norming","2018_Jun_21_1446",914,28,"ramble","Arm",1
"verb_norming","2018_Jun_21_1446",914,28,"ramble","Leg",1
"verb_norming","2018_Jun_21_1446",914,29,"twine","Arm",1
"verb_norming","2018_Jun_21_1446",914,29,"twine","Leg",1
"verb_norming","2018_Jun_21_1446",914,30,"stamp","Arm",1
"verb_norming","2018_Jun_21_1446",914,30,"stamp","Leg",1
"verb_norming","2018_Jun_21_1446",914,31,"inch","Arm",1
"verb_norming","2018_Jun_21_1446",914,31,"inch","Leg",1
"verb_norming","2018_Jun_21_1446",914,32,"throw","Arm",7
"verb_norming","2018_Jun_21_1446",914,32,"throw","Leg",1
"verb_norming","2018_Jun_21_1446",914,33,"sway","Arm",7
"verb_norming","2018_Jun_21_1446",914,33,"sway","Leg",1
"verb_norming","2018_Jun_21_1446",914,34,"scoop","Arm",6
"verb_norming","2018_Jun_21_1446",914,34,"scoop","Leg",1
"verb_norming","2018_Jun_21_1446",914,35,"bash","Arm",6
"verb_norming","2018_Jun_21_1446",914,35,"bash","Leg",1
"verb_norming","2018_Jun_21_1446",914,36,"pinch","Arm",7
"verb_norming","2018_Jun_21_1446",914,36,"pinch","Leg",1
"verb_norming","2018_Jun_21_1446",914,37,"wobble","Arm",4
"verb_norming","2018_Jun_21_1446",914,37,"wobble","Leg",4
"verb_norming","2018_Jun_21_1446",914,38,"snatch","Arm",5
"verb_norming","2018_Jun_21_1446",914,38,"snatch","Leg",2
"verb_norming","2018_Jun_21_1446",914,39,"tug","Arm",4
"verb_norming","2018_Jun_21_1446",914,39,"tug","Leg",4
"verb_norming","2018_Jun_21_1446",914,40,"march","Arm",1
"verb_norming","2018_Jun_21_1446",914,40,"march","Leg",7
"verb_norming","2018_Jun_21_1446",914,41,"wander","Arm",1
"verb_norming","2018_Jun_21_1446",914,41,"wander","Leg",6
"verb_norming","2018_Jun_21_1446",914,42,"chop","Arm",6
"verb_norming","2018_Jun_21_1446",914,42,"chop","Leg",1
"verb_norming","2018_Jun_21_1446",914,43,"scrape","Arm",5
"verb_norming","2018_Jun_21_1446",914,43,"scrape","Leg",2
"verb_norming","2018_Jun_21_1446",914,44,"sprint","Arm",1
"verb_norming","2018_Jun_21_1446",914,44,"sprint","Leg",7
"verb_norming","2018_Jun_21_1446",914,45,"wade","Arm",4
"verb_norming","2018_Jun_21_1446",914,45,"wade","Leg",4
"verb_norming","2018_Jun_21_1446",914,46,"polish","Arm",6
"verb_norming","2018_Jun_21_1446",914,46,"polish","Leg",1
"verb_norming","2018_Jun_21_1446",914,47,"bind","Arm",5
"verb_norming","2018_Jun_21_1446",914,47,"bind","Leg",5
"verb_norming","2018_Jun_21_1446",914,48,"shake","Arm",6
"verb_norming","2018_Jun_21_1446",914,48,"shake","Leg",1
"verb_norming","2018_Jun_21_1446",914,49,"lift","Arm",6
"verb_norming","2018_Jun_21_1446",914,49,"lift","Leg",4
"verb_norming","2018_Jun_21_1446",914,50,"push","Arm",7
"verb_norming","2018_Jun_21_1446",914,50,"push","Leg",5
"verb_norming","2018_Jun_21_1446",914,51,"grate","Arm",1
"verb_norming","2018_Jun_21_1446",914,51,"grate","Leg",1
"verb_norming","2018_Jun_21_1446",914,52,"stagger","Arm",5
"verb_norming","2018_Jun_21_1446",914,52,"stagger","Leg",3
"verb_norming","2018_Jun_21_1446",914,53,"pace","Arm",2
"verb_norming","2018_Jun_21_1446",914,53,"pace","Leg",5
"verb_norming","2018_Jun_21_1446",914,54,"skip","Arm",1
"verb_norming","2018_Jun_21_1446",914,54,"skip","Leg",1
"verb_norming","2018_Jun_21_1446",914,55,"fold","Arm",4
"verb_norming","2018_Jun_21_1446",914,55,"fold","Leg",4
"verb_norming","2018_Jun_21_1446",914,56,"stomp","Arm",2
"verb_norming","2018_Jun_21_1446",914,56,"stomp","Leg",7
"verb_norming","2018_Jun_21_1446",914,57,"bounce","Arm",4
"verb_norming","2018_Jun_21_1446",914,57,"bounce","Leg",6
"verb_norming","2018_Jun_21_1446",914,58,"stray","Arm",5
"verb_norming","2018_Jun_21_1446",914,58,"stray","Leg",2
"verb_norming","2018_Jun_21_1446",914,59,"punch","Arm",7
"verb_norming","2018_Jun_21_1446",914,59,"punch","Leg",1
"verb_norming","2018_Jun_21_1446",914,60,"crawl","Arm",3
"verb_norming","2018_Jun_21_1446",914,60,"crawl","Leg",5
"verb_norming","2018_Jun_21_1446",914,61,"tread","Arm",2
"verb_norming","2018_Jun_21_1446",914,61,"tread","Leg",5
"verb_norming","2018_Jun_21_1446",914,62,"cut","Arm",5
"verb_norming","2018_Jun_21_1446",914,62,"cut","Leg",1
"verb_norming","2018_Jun_21_1446",914,63,"scrub","Arm",6
"verb_norming","2018_Jun_21_1446",914,63,"scrub","Leg",1
"verb_norming","2018_Jun_21_1446",914,64,"squeeze","Arm",6
"verb_norming","2018_Jun_21_1446",914,64,"squeeze","Leg",5
"verb_norming","2018_Jun_21_1446",914,65,"hop","Arm",1
"verb_norming","2018_Jun_21_1446",914,65,"hop","Leg",6
"verb_norming","2018_Jun_21_1446",914,66,"slide","Arm",1
"verb_norming","2018_Jun_21_1446",914,66,"slide","Leg",1
"verb_norming","2018_Jun_21_1446",914,67,"poke","Arm",7
"verb_norming","2018_Jun_21_1446",914,67,"poke","Leg",1
"verb_norming","2018_Jun_21_1446",914,68,"traipse","Arm",4
"verb_norming","2018_Jun_21_1446",914,68,"traipse","Leg",4
"verb_norming","2018_Jun_21_1446",914,69,"roam","Arm",1
"verb_norming","2018_Jun_21_1446",914,69,"roam","Leg",6
"verb_norming","2018_Jun_21_1446",914,70,"flee","Arm",1
"verb_norming","2018_Jun_21_1446",914,70,"flee","Leg",1
"verb_norming","2018_Jun_21_1446",914,71,"skate","Arm",3
"verb_norming","2018_Jun_21_1446",914,71,"skate","Leg",6
"verb_norming","2018_Jun_21_1446",914,72,"run","Arm",1
"verb_norming","2018_Jun_21_1446",914,72,"run","Leg",7
"verb_norming","2018_Jun_21_1446",914,73,"climb","Arm",5
"verb_norming","2018_Jun_21_1446",914,73,"climb","Leg",6
"verb_norming","2018_Jun_21_1446",914,74,"trudge","Arm",3
"verb_norming","2018_Jun_21_1446",914,74,"trudge","Leg",3
"verb_norming","2018_Jun_21_1446",914,75,"dunk","Arm",6
"verb_norming","2018_Jun_21_1446",914,75,"dunk","Leg",6
"verb_norming","2018_Jun_21_1446",914,76,"sneak","Arm",2
"verb_norming","2018_Jun_21_1446",914,76,"sneak","Leg",5
"verb_norming","2018_Jun_21_1446",914,77,"dig","Arm",7
"verb_norming","2018_Jun_21_1446",914,77,"dig","Leg",2
"verb_norming","2018_Jun_21_1446",914,78,"pull","Arm",7
"verb_norming","2018_Jun_21_1446",914,78,"pull","Leg",7
"verb_norming","2018_Jun_21_1446",914,79,"pat","Arm",5
"verb_norming","2018_Jun_21_1446",914,79,"pat","Leg",1
"verb_norming","2018_Jun_21_1446",914,80,"stir","Arm",5
"verb_norming","2018_Jun_21_1446",914,80,"stir","Leg",1
"verb_norming","2018_Jun_21_1446",914,81,"rush","Arm",1
"verb_norming","2018_Jun_21_1446",914,81,"rush","Leg",6
"verb_norming","2018_Jun_21_1446",914,82,"scratch","Arm",7
"verb_norming","2018_Jun_21_1446",914,82,"scratch","Leg",3
"verb_norming","2018_Jun_21_1446",914,83,"strut","Arm",1
"verb_norming","2018_Jun_21_1446",914,83,"strut","Leg",5
"verb_norming","2018_Jun_21_1446",914,84,"trot","Arm",1
"verb_norming","2018_Jun_21_1446",914,84,"trot","Leg",5
"verb_norming","2018_Jun_21_1446",914,85,"grip","Arm",7
"verb_norming","2018_Jun_21_1446",914,85,"grip","Leg",7
"verb_norming","2018_Jun_21_1446",914,86,"stride","Arm",1
"verb_norming","2018_Jun_21_1446",914,86,"stride","Leg",5
"verb_norming","2018_Jun_21_1446",914,87,"stab","Arm",7
"verb_norming","2018_Jun_21_1446",914,87,"stab","Leg",1
"verb_norming","2018_Jun_21_1446",914,88,"switch","Arm",1
"verb_norming","2018_Jun_21_1446",914,88,"switch","Leg",1
"verb_norming","2018_Jun_21_1446",914,89,"slip","Arm",3
"verb_norming","2018_Jun_21_1446",914,89,"slip","Leg",5
"verb_norming","2018_Jun_21_1446",914,90,"wash","Arm",6
"verb_norming","2018_Jun_21_1446",914,90,"wash","Leg",2
"verb_norming","2018_Jun_21_1446",914,91,"scuff","Arm",4
"verb_norming","2018_Jun_21_1446",914,91,"scuff","Leg",4
"verb_norming","2018_Jun_21_1446",914,92,"skim","Arm",4
"verb_norming","2018_Jun_21_1446",914,92,"skim","Leg",1
"verb_norming","2018_Jun_21_1446",914,93,"peel","Arm",6
"verb_norming","2018_Jun_21_1446",914,93,"peel","Leg",1
"verb_norming","2018_Jun_21_1446",914,94,"claw","Arm",6
"verb_norming","2018_Jun_21_1446",914,94,"claw","Leg",2
"verb_norming","2018_Jun_21_1446",914,95,"file","Arm",6
"verb_norming","2018_Jun_21_1446",914,95,"file","Leg",1
"verb_norming","2018_Jun_21_1446",914,96,"kneel","Arm",1
"verb_norming","2018_Jun_21_1446",914,96,"kneel","Leg",7
"verb_norming","2018_Jun_21_1446",914,97,"leap","Arm",1
"verb_norming","2018_Jun_21_1446",914,97,"leap","Leg",7
"verb_norming","2018_Jun_21_1446",914,98,"jump","Arm",2
"verb_norming","2018_Jun_21_1446",914,98,"jump","Leg",7
"verb_norming","2018_Jun_21_1446",914,99,"dance","Arm",5
"verb_norming","2018_Jun_21_1446",914,99,"dance","Leg",6
"verb_norming","2018_Jun_21_1446",914,100,"rub","Arm",5
"verb_norming","2018_Jun_21_1446",914,100,"rub","Leg",1
"verb_norming","2018_Jun_21_1446",914,101,"knock","Arm",7
"verb_norming","2018_Jun_21_1446",914,101,"knock","Leg",1
"verb_norming","2018_Jun_21_1446",914,102,"stumble","Arm",1
"verb_norming","2018_Jun_21_1446",914,102,"stumble","Leg",6
"verb_norming","2018_Jun_21_1446",914,103,"wrap","Arm",6
"verb_norming","2018_Jun_21_1446",914,103,"wrap","Leg",1
"verb_norming","2018_Jun_21_1446",914,104,"grasp","Arm",3
"verb_norming","2018_Jun_21_1446",914,104,"grasp","Leg",1
"verb_norming","2018_Jun_21_1446",914,105,"roll","Arm",2
"verb_norming","2018_Jun_21_1446",914,105,"roll","Leg",2
"verb_norming","2018_Jun_21_1446",914,106,"slap","Arm",7
"verb_norming","2018_Jun_21_1446",914,106,"slap","Leg",1
"verb_norming","2018_Jun_21_1446",914,107,"slither","Arm",1
"verb_norming","2018_Jun_21_1446",914,107,"slither","Leg",1
"verb_norming","2018_Jun_21_1446",914,108,"whip","Arm",7
"verb_norming","2018_Jun_21_1446",914,108,"whip","Leg",1
"verb_norming","2018_Jun_21_1446",914,109,"trip","Arm",2
"verb_norming","2018_Jun_21_1446",914,109,"trip","Leg",6
"verb_norming","2018_Jun_21_1446",914,110,"glide","Arm",1
"verb_norming","2018_Jun_21_1446",914,110,"glide","Leg",3
"verb_norming","2018_Jun_21_1446",914,111,"plod","Arm",1
"verb_norming","2018_Jun_21_1446",914,111,"plod","Leg",1
"verb_norming","2018_Jun_21_1446",914,112,"prance","Arm",1
"verb_norming","2018_Jun_21_1446",914,112,"prance","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,1,"skim","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,1,"skim","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,2,"toss","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,2,"toss","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,3,"wobble","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,3,"wobble","Arm",3
"verb_norming_oral_input","2018_Jun_21_1704",915,4,"grab","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,4,"grab","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,5,"limp","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,5,"limp","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,6,"kick","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,6,"kick","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,7,"grate","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,7,"grate","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,8,"jump","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,8,"jump","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,9,"poke","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,9,"poke","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,10,"hop","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,10,"hop","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,11,"clap","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,11,"clap","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,12,"creep","Leg",6
"verb_norming_oral_input","2018_Jun_21_1704",915,12,"creep","Arm",3
"verb_norming_oral_input","2018_Jun_21_1704",915,13,"dunk","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,13,"dunk","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,14,"stomp","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,14,"stomp","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,15,"skate","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,15,"skate","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,16,"wash","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,16,"wash","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,17,"march","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,17,"march","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,18,"pace","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,18,"pace","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,19,"tiptoe","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,19,"tiptoe","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,20,"traipse","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,20,"traipse","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,21,"claw","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,21,"claw","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,22,"tug","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,22,"tug","Arm",4
"verb_norming_oral_input","2018_Jun_21_1704",915,23,"slide","Leg",4
"verb_norming_oral_input","2018_Jun_21_1704",915,23,"slide","Arm",2
"verb_norming_oral_input","2018_Jun_21_1704",915,24,"kneel","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,24,"kneel","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,25,"catch","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,25,"catch","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,26,"skip","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,26,"skip","Arm",2
"verb_norming_oral_input","2018_Jun_21_1704",915,27,"push","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,27,"push","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,28,"strut","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,28,"strut","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,29,"climb","Leg",3
"verb_norming_oral_input","2018_Jun_21_1704",915,29,"climb","Arm",5
"verb_norming_oral_input","2018_Jun_21_1704",915,30,"scrape","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,30,"scrape","Arm",6
"verb_norming_oral_input","2018_Jun_21_1704",915,31,"mount","Leg",6
"verb_norming_oral_input","2018_Jun_21_1704",915,31,"mount","Arm",2
"verb_norming_oral_input","2018_Jun_21_1704",915,32,"throw","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,32,"throw","Arm",7
"verb_norming_oral_input","2018_Jun_21_1704",915,33,"twine","Leg",2
"verb_norming_oral_input","2018_Jun_21_1704",915,33,"twine","Arm",4
"verb_norming_oral_input","2018_Jun_21_1704",915,34,"run","Leg",7
"verb_norming_oral_input","2018_Jun_21_1704",915,34,"run","Arm",1
"verb_norming_oral_input","2018_Jun_21_1704",915,35,"snatch","Leg",1
"verb_norming_oral_input","2018_Jun_21_1704",915,35,"snatch","Arm",7
