"expName","date","participant","block","word_duration","SOA","trial","type","trialRT","word1","word2","word3","word4","w1","w2","w3","w4","error","score","comment","coder"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,17,"arm",13.7860516242,"catch","grasp","dunk","switch",0,0,1,1,"R,S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,18,"arm",43.9230165626,"wipe","squeeze","scratch","scrape",1,1,0,1,"R,S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,19,"leg",4.59554901782,"flee","slither","crawl","kick",1,1,1,0,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,20,"leg",6.55800891919,"stomp","stumble","skip","trot",0,1,0,0,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,22,"leg",44.9802394124,"glide","sway","ramble","stroll",1,0,0,0,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,23,"arm",4.15952250284,"bash","scrub","skim","slap",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,24,"leg",3.11968563546,"tiptoe","hop","kneel","wander",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,25,"leg",5.43465390622,"plod","step","wobble","stray",1,0,1,0,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,26,"arm",3.18695926861,"knock","seize","push","polish",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,27,"arm",19.6725450987,"braid","wash","snatch","dig",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,3,300,700,28,"leg",5.28310430839,"wade","march","scuff","jog",1,1,0,0,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,1,"arm",3.27066034966,"peel","claw","polish","grate",0,1,1,1,"O",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,2,"arm",3.57250625952,"slap","delve","punch","stir",1,1,1,1,"S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,3,"arm",4.56269570244,"poke","grip","skim","scratch",1,0,1,1,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,4,"leg",6.4915654101,"roam","stagger","sneak","sway",1,1,0,1,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,5,"leg",3.62244013802,"stray","tiptoe","hop","strut",1,1,1,1,"S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,6,"arm",8.0168474488,"throw","carve","fold","scrub",1,0,1,0,"R,S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,7,"leg",4.64552003657,"rush","jump","run","stroll",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,8,"arm",4.11001020567,"clap","wipe","clutch","bind",1,1,1,1,"S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,9,"leg",9.24087070966,"traipse","march","step","inch",1,1,0,1,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,10,"arm",6.44019214942,"grasp","twine","snatch","shake",1,1,1,0,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,11,"leg",19.7900813411,"skate","hike","skip","scuff",0,0,0,1,"R,S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,12,"leg",3.90798384952,"slip","mount","stumble","ramble",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,13,"leg",101.900364172,"trip","kneel","wobble","trudge",1,0,1,1,"R,S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,14,"arm",3.11989741389,"pull","push","clean","dig",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,15,"leg",3.90795974787,"glide","leap","kick","prance",1,1,1,1,"S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,16,"leg",8.67099627136,"creep","flit","crawl","stride",1,1,0,0,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,17,"leg",3.65635234559,"roll","wander","bounce","trot",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,18,"arm",3.48923110598,"chop","dunk","cut","tug",1,1,0,1,"R,S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,19,"arm",7.09437060515,"scoop","wrap","nip","knock",1,0,0,0,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,20,"arm",7.29617688557,"grab","pat","whip","wash",1,1,0,1,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,21,"leg",10.7505332984,"sprint","climb","trek","stomp",0,0,0,0,"O",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,22,"arm",4.44400613683,"lift","brush","seize","bash",1,1,1,0,"R,S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,23,"arm",9.10718082994,"pinch","click","catch","hack",1,1,0,0,"O,R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,24,"leg",9.14050748593,"wade","limp","slide","walk",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,25,"arm",10.5659948628,"rub","toss","file","braid",1,0,1,1,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,26,"arm",14.5750855312,"stab","switch","scrape","squeeze",0,1,0,1,"O,R,S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,27,"leg",48.5355058798,"stamp","tread","slither","flee",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1053",908,4,200,600,28,"leg",6.08931202431,"dance","pace","jog","plod",1,0,1,0,"R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,2,"arm",7.11122200505,"cut","bind","dig","dunk",0,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,3,"arm",4.69556968202,"claw","catch","punch","twine",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,4,"leg",6.92674046513,"crawl","roll","creep","march",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,5,"leg",3.40480697541,"stumble","walk","jump","trot",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,6,"leg",5.77013821309,"sneak","dance","tiptoe","sprint",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,7,"arm",3.12046281491,"grasp","chop","snatch","carve",0,0,1,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,8,"leg",5.30031091129,"roam","kneel","slip","rush",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,9,"leg",3.53899627294,"traipse","jog","step","kick",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,10,"leg",1.81169103897,"climb","wade","stroll","flit",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,11,"arm",4.67936389027,"lift","hack","switch","tug",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,12,"arm",5.29948947963,"braid","toss","wipe","squeeze",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,13,"leg",7.21194161711,"skip","inch","bounce","pace",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,14,"arm",0.201665226497,"slap","grate","whip","throw",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,15,"arm",4.10933101325,"grab","clap","stab","clean",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,16,"leg",3.33787708711,"sway","trip","prance","stray",0,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,17,"arm",0.402733048144,"fold","scratch","file","knock",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,18,"leg",4.00883661333,"glide","slither","skate","scuff",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,19,"arm",3.33792133933,"pull","wrap","skim","push",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,20,"leg",5.19931116693,"tread","stride","hop","wander",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,21,"arm",2.04638777501,"scrape","bash","scrub","delve",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,22,"leg",5.11530229594,"strut","ramble","flee","hike",0,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,23,"arm",4.94788788544,"polish","brush","click","peel",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,24,"leg",0.419684015509,"trudge","wobble","run","stagger",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,25,"arm",4.78002779197,"shake","nip","poke","scoop",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,26,"leg",6.30617867542,"slide","stamp","plod","mount",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,1,400,800,27,"leg",6.32307630306,"stomp","trek","leap","limp",1,0,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,1,"leg",3.40539568786,"run","slither","stamp","jog",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,2,"leg",6.65783558486,"climb","traipse","limp","sneak",0,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,3,"arm",2.919274485,"slap","carve","file","grasp",0,0,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,4,"arm",4.66255200129,"knock","scratch","pinch","hack",0,1,0,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,5,"leg",4.41130335799,"sprint","strut","wander","pace",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,6,"arm",4.98115527508,"snatch","delve","grip","rub",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,7,"arm",3.65645625926,"catch","bind","peel","push",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,8,"arm",3.85762957502,"click","scrub","toss","punch",0,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,9,"leg",4.57860634774,"stride","flee","glide","sway",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,10,"leg",4.7644996122,"inch","trek","wobble","walk",1,1,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,11,"arm",5.71879063449,"pat","tug","brush","throw",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,12,"arm",2.8681845175,"wipe","shake","cut","squeeze",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,13,"arm",3.4721260461,"dig","chop","wrap","lift",0,1,1,1,"O",0,"""shop""","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,14,"leg",3.38802432449,"hop","step","plod","leap",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,15,"leg",2.59930768996,"dance","march","roll","mount",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,16,"leg",5.333353879,"stagger","slide","trip","tread",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,17,"arm",4.78005189362,"grab","clean","poke","polish",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,18,"arm",3.60516834212,"skim","stab","nip","seize",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,19,"leg",4.15950630337,"flit","scuff","hike","slip",1,1,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,20,"arm",5.66881210867,"braid","pull","wash","fold",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,21,"arm",4.37757211036,"clap","claw","twine","scrape",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,22,"leg",7.0608965735,"bounce","crawl","prance","roam",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,23,"leg",5.6190461515,"skip","wade","stumble","stroll",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,24,"leg",4.78004873274,"kick","creep","jump","rush",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,25,"arm",3.68923687458,"bash","dunk","clutch","scoop",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,26,"leg",2.8512758268,"trot","stray","kneel","stomp",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,27,"arm",3.00232284595,"whip","stir","switch","grate",0,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,2,100,500,28,"leg",3.06947201976,"ramble","trudge","tiptoe","skate",1,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,1,"arm",3.28761329257,"switch","hack","peel","skim",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,2,"leg",1.1070737554,"stroll","tread","walk","skip",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,3,"arm",4.83042829423,"slap","scratch","cut","toss",0,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,4,"leg",6.23966681246,"wander","run","stray","crawl",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,5,"arm",3.30441056253,"fold","wash","whip","grab",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,6,"leg",3.50476284173,"traipse","trudge","wade","step",0,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,8,"arm",5.06539726039,"grasp","wipe","click","twine",1,0,0,1,"R",0,"""""","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,9,"arm",6.10566084553,"shake","clutch","grate","squeeze",0,1,0,0,"0,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,10,"leg",5.65148183664,"glide","limp","kick","sway",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,11,"arm",3.58939954096,"stab","dig","stir","lift",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,12,"arm",2.5159215108,"bind","wrap","polish","delve",0,0,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,13,"leg",4.37807389882,"kneel","dance","sprint","mount",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,14,"arm",4.51114701335,"file","chop","punch","poke",1,1,1,1,"",1,"SHOP","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,15,"leg",3.11983696221,"plod","roam","pace","hop",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,16,"arm",5.06514201996,"dunk","throw","claw","pinch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,17,"leg",5.09829482798,"trot","slip","skate","leap",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,18,"arm",4.81377049776,"catch","knock","brush","clean",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,19,"arm",4.36070806698,"scoop","clap","scrape","carve",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,20,"arm",4.72970868216,"braid","snatch","nip","tug",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,21,"leg",5.29957442807,"flee","climb","rush","march",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,22,"leg",3.35461034941,"slither","bounce","scuff","roll",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,23,"leg",3.85704323323,"stamp","flit","inch","slide",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,24,"arm",3.2542170974,"rub","bash","push","scrub",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,25,"leg",3.43788945403,"stomp","hike","trip","ramble",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,26,"leg",3.45560061116,"trek","jump","prance","tiptoe",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,3,200,600,28,"arm",3.53899429739,"grip","seize","pat","pull",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,1,"arm",4.44459880037,"twine","slap","rub","dunk",1,0,1,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,2,"leg",5.35031986051,"stomp","stride","crawl","trip",1,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,3,"leg",7.41345196087,"sneak","trudge","wobble","stamp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,4,"arm",4.86487824518,"switch","wash","stab","throw",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,5,"leg",6.9931610579,"flit","stray","flee","glide",0,1,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,6,"arm",3.79162305651,"wrap","file","pull","wipe",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,7,"leg",3.48851911952,"skip","climb","tiptoe","roll",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,9,"leg",5.93716344119,"ramble","hike","skate","kick",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,10,"arm",4.3268345801,"toss","catch","seize","pat",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,11,"leg",7.04425221073,"slither","strut","stumble","scuff",1,0,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,12,"leg",5.50177147131,"dance","slip","prance","wade",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,14,"arm",8.4529142649,"chop","scrape","skim","cut",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,15,"arm",9.02260458239,"scratch","whip","squeeze","push",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,16,"leg",6.3405428877,"wander","mount","creep","roam",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,18,"leg",6.18891031697,"stagger","march","sway","walk",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,19,"arm",4.12598959994,"grip","bash","grab","dig",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,20,"leg",3.90790996414,"sprint","run","trot","stroll",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,21,"leg",4.19298231057,"rush","leap","inch","step",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,22,"arm",4.86383831823,"lift","punch","scrub","stir",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,23,"arm",3.48866926095,"delve","clean","nip","knock",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,24,"arm",4.76321392743,"click","scoop","shake","poke",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,25,"leg",3.89112059636,"tread","kneel","plod","jog",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,26,"arm",4.72968300008,"clutch","clap","pinch","carve",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,27,"arm",0.604169111404,"grasp","bind","snatch","claw",0,0,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_18_1457",909,4,300,700,28,"leg",2.96963824213,"hop","traipse","jump","limp",1,0,1,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,1,"arm",6.99437235321,"tug","grab","knock","slap",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,2,"arm",7.81514150313,"punch","seize","lift","push",0,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,3,"leg",8.90626054468,"roam","tiptoe","pace","bounce",0,1,0,1,"O,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,4,"arm",17.2762367349,"skim","hack","scratch","click",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,5,"leg",12.7132800295,"glide","trudge","wander","kneel",0,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,6,"leg",8.0351231065,"strut","trip","sway","slip",1,1,0,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,7,"leg",12.1428915745,"march","stumble","hike","crawl",1,0,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,8,"arm",10.5162547049,"fold","twine","stab","wrap",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,9,"arm",8.75337409884,"polish","poke","pull","dig",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,10,"leg",12.8137917846,"jump","flit","stagger","trek",0,1,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,11,"leg",11.8256192071,"creep","jog","climb","trot",1,0,1,0,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,12,"arm",9.59384969288,"shake","throw","nip","clap",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,13,"arm",13.4847852422,"wipe","clutch","grip","rub",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_19_0936",910,1,300,700,14,"leg",8.90546873086,"stray","roll","stamp","limp",1,1,0,1,"O",0,"","RS"
